RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,NU0721010,14,592,"SOCSO /TS# /Job#200171311",30.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,593,"SOCSO /TS# /Job#200170398",30.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,594,"SOCSO /TS# /Job#200170372",37.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,595,"SOCSO /TS# /Job#200170367",35.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,596,"SOCSO /TS# /Job#200170415",46.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,597,"SOCSO /TS# /Job#200171640",44.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,598,"SOCSO /TS# /Job#200170426",46.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,599,"SOCSO /TS# /Job#200170399",69.05,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,600,"SOCSO /TS# /Job#200170640",46.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,601,"SOCSO /TS# /Job#200172002",49.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,602,"SOCSO /TS# /Job#200170591",63.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,603,"SOCSO /TS# /Job#200172656",41.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,604,"SOCSO /TS# /Job#200170663",69.05,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,605,"SOCSO /TS# /Job#200170668",53.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,606,"SOCSO /TS# /Job#200170597",32.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,607,"SOCSO /TS# /Job#200170363",41.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,608,"SOCSO /TS# /Job#200170368",46.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,609,"SOCSO /TS# /Job#200171193",21.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,610,"SOCSO /TS# /Job#200171191",23.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,611,"SOCSO /TS# /Job#200170365",48.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,612,"SOCSO /TS# /Job#200170654",21.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,613,"SOCSO /TS# /Job#200170618",42.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,614,"SOCSO /TS# /Job#200171308",34.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,615,"SOCSO /TS# /Job#200170696",27.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,616,"SOCSO /TS# /Job#200170358",18.10,0,2,3103-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,617,"SOCSO /TS# /Job#200170656",53.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,618,"SOCSO /TS# /Job#200170400",69.05,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,619,"SOCSO /TS# /Job#200170599",23.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,620,"SOCSO /TS# /Job#200170655",23.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,621,"SOCSO /TS# /Job#200170431",46.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,622,"SOCSO /TS# /Job#200170417",23.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,623,"SOCSO /TS# /Job#200170479",27.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,624,"SOCSO /TS# /Job#200170586",49.40,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,625,"SOCSO /TS# /Job#200170660",41.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,626,"SOCSO /TS# /Job#200170664",69.05,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,627,"SOCSO /TS# /Job#200170440",46.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,628,"SOCSO /TS# /Job#200170383",44.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,629,"SOCSO /TS# /Job#200170598",69.05,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,630,"SOCSO /TS# /Job#200170369",9.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,631,"SOCSO /TS# /Job#200170549",23.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,632,"SOCSO /TS# /Job#200170441",49.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,633,"SOCSO /TS# /Job#200172375",25.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,634,"SOCSO /TS# /Job#200171185",46.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,635,"SOCSO /TS# /Job#200170475",32.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,636,"SOCSO /TS# /Job#200170370",27.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,637,"SOCSO /TS# /Job#200172001",28.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,638,"SOCSO /TS# /Job#200170386",63.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,639,"SOCSO /TS# /Job#200172948",69.05,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,640,"SOCSO /TS# /Job#200170421",56.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,641,"SOCSO /TS# /Job#200170481",42.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,642,"SOCSO /TS# /Job#200170670",42.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,643,"SOCSO /TS# /Job#200171138",1.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,644,"SOCSO /TS# /Job#200171186",35.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,645,"SOCSO /TS# /Job#200173179",48.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,646,"SOCSO /TS# /Job#200173196",49.00,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,647,"SOCSO /TS# /Job#200170390",15.60,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,648,"SOCSO /TS# /Job#200170391",30.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,649,"SOCSO /TS# /Job#200170468",27.15,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,650,"SOCSO /TS# /Job#200170404",30.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,651,"SOCSO /TS# /Job#200170403",23.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,652,"SOCSO /TS# /Job#200170356",67.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,653,"SOCSO /TS# /Job#200170360",58.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,654,"SOCSO /TS# /Job#200170447",63.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,655,"SOCSO /TS# /Job#200170359",56.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,656,"SOCSO /TS# /Job#200170341",49.40,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,657,"SOCSO /TS# /Job#200170340",49.40,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,658,"SOCSO /TS# /Job#200170364",49.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,659,"SOCSO /TS# /Job#200170361",39.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,660,"SOCSO /TS# /Job#200173505",8.80,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,661,"SOCSO /TS# /Job#200173197",15.70,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,662,"SOCSO /TS# /Job#200171641",43.80,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,663,"SOCSO /TS# /Job#200170357",37.65,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,664,"SOCSO /TS# /Job#200171997",28.85,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,665,"SOCSO /TS# /Job#200173659",31.50,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,666,"SOCSO /TS# /Job#200170462",32.35,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
2,NU0721010,14,667,"SOCSO /TS# /Job#200173531",1.80,0,2,3102-324, /Batch #NU0721010 /Timesheet #,0.00,,,,,,,
3,NU0721010,14,1,20210911,375398.71,,,,,,,,,,,,
1,NU0721023,15,300034148,529583,1,AP-MONTH=07,20210719,0,20210818,1,0,SST,1,200.32,2021,07,
2,NU0721023,15,1,"Admin Fee /TS# /Job#200146624",3338.70,0,1,3102-500, /Batch #NU0721023 /Timesheet #,200.32,,,,,,,
2,NU0721023,15,2,"Direct Payroll Fund Transfer /TS# /Job#200146624",55645.07,0,2,2201-500, /Batch #NU0721023 /Timesheet #,0.00,,,,,,,
3,NU0721023,15,1,20210818,59184.09,,,,,,,,,,,,
1,NU0721029,16,300034777,529584,1,AP-MONTH=07,20210719,0,20210726,1,0,SST,1,82.80,2021,07,
2,NU0721029,16,1,"Admin Fee /TS# /Job#200168428",1380.00,0,1,3102-500, /Batch #NU0721029 /Timesheet #,82.80,,,,,,,
2,NU0721029,16,2,"Direct Payroll Fund Transfer /TS# /Job#200168428",80362.72,0,2,2201-500, /Batch #NU0721029 /Timesheet #,0.00,,,,,,,
3,NU0721029,16,1,20210726,81825.52,,,,,,,,,,,,
1,NU0721027,17,300034836,529585,1,AP-MONTH=07,20210719,0,20210726,1,0,SST,1,204.00,2021,07,
2,NU0721027,17,1,"Admin Fee /TS# /Job#200171214",3400.00,0,1,3102-500, /Batch #NU0721027 /Timesheet #,204.00,,,,,,,
2,NU0721027,17,2,"Direct Payroll Fund Transfer /TS# /Job#200171214",121079.87,0,2,2201-500, /Batch #NU0721027 /Timesheet #,0.00,,,,,,,
3,NU0721027,17,1,20210726,124683.87,,,,,,,,,,,,
1,NU0721028,18,300034859,529586,1,AP-MONTH=07,20210719,0,20210726,1,0,SST,1,108.00,2021,07,
2,NU0721028,18,1,"Admin Fee /TS# /Job#200171591",1800.00,0,1,3102-500, /Batch #NU0721028 /Timesheet #,108.00,,,,,,,
2,NU0721028,18,2,"Direct Payroll Fund Transfer /TS# /Job#200171591",100271.40,0,2,2201-500, /Batch #NU0721028 /Timesheet #,0.00,,,,,,,
3,NU0721028,18,1,20210726,102179.40,,,,,,,,,,,,
1,EI0721021,19,300034666,529587,1,AP-MONTH=07,20210728,0,20210926,1,0,SST,1,31.35,2021,07,
2,EI0721021,19,1,"+Med Benefit Reimburse /TS# /Job#200168295",160.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,9.60,,,,,,,
2,EI0721021,19,2,"Admin Fee /TS# /Job#200168295",362.55,0,1,3103-301, /Batch #EI0721021 /Timesheet #,21.75,,,,,,,
2,EI0721021,19,3,"Auto Allowance /TS# /Job#200168295",1000.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,19,4,"EPF /TS# /Job#200168295",385.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,19,5,"Normal /TS# /Job#200168295",2900.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,19,6,"Phone allowance /TS# /Job#200168295",50.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,19,7,"SOCSO /TS# /Job#200168295",36.90,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
3,EI0721021,19,1,20210926,4925.80,,,,,,,,,,,,
1,EI0721021,20,300034666,529588,1,AP-MONTH=07,20210728,0,20210926,1,0,SST,1,59.50,2021,07,
2,EI0721021,20,1,"+Med Benefit Reimburse /TS# /Job#200172392",160.00,0,1,3102-301, /Batch #EI0721021 /Timesheet #,9.60,,,,,,,
2,EI0721021,20,2,"Admin Fee /TS# /Job#200172392",831.60,0,1,3102-301, /Batch #EI0721021 /Timesheet #,49.90,,,,,,,
2,EI0721021,20,3,"EIS /TS# /Job#200172392",7.90,0,2,3102-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,20,4,"EPF /TS# /Job#200172392",660.00,0,2,3102-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,20,5,"Normal /TS# /Job#200172392",5500.00,0,2,3102-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,20,6,"SOCSO /TS# /Job#200172392",69.05,0,2,3102-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
3,EI0721021,20,1,20210926,7288.05,,,,,,,,,,,,
1,EI0721021,21,300034702,529589,1,AP-MONTH=07,20210728,0,20210926,1,0,SST,1,41.91,2021,07,
2,EI0721021,21,1,"+Med Benefit Reimburse /TS# /Job#200171196",160.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,9.60,,,,,,,
2,EI0721021,21,2,"Admin Fee /TS# /Job#200171196",538.43,0,1,3103-301, /Batch #EI0721021 /Timesheet #,32.31,,,,,,,
2,EI0721021,21,3,"Auto Allowance /TS# /Job#200171196",150.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,21,4,"Bonus /TS# /Job#200171196",2811.90,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,21,5,"EIS /TS# /Job#200171196",5.70,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,21,6,"EPF /TS# /Job#200171196",741.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,21,7,"Normal /TS# /Job#200171196",2811.90,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,21,8,"SOCSO /TS# /Job#200171196",49.85,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
3,EI0721021,21,1,20210926,7310.69,,,,,,,,,,,,
1,EI0721021,22,300034702,529590,1,AP-MONTH=07,20210728,0,20210926,1,0,SST,1,34.12,2021,07,
2,EI0721021,22,1,"+Med Benefit Reimburse /TS# /Job#200171843",160.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,9.60,,,,,,,
2,EI0721021,22,2,"Admin Fee /TS# /Job#200171843",408.71,0,1,3103-301, /Batch #EI0721021 /Timesheet #,24.52,,,,,,,
2,EI0721021,22,3,"Bonus /TS# /Job#200171843",719.60,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,22,4,"EIS /TS# /Job#200171843",7.10,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,22,5,"EPF /TS# /Job#200171843",562.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,22,6,"Normal /TS# /Job#200171843",3598.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,22,7,"SOCSO /TS# /Job#200171843",62.15,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
3,EI0721021,22,1,20210926,5551.68,,,,,,,,,,,,
1,EI0721021,23,300034666,529591,1,AP-MONTH=07,20210728,0,20210926,1,0,SST,1,35.30,2021,07,
2,EI0721021,23,1,"+Med Benefit Reimburse /TS# /Job#200167877",160.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,9.60,,,,,,,
2,EI0721021,23,2,"Admin Fee /TS# /Job#200167877",428.33,0,1,3103-301, /Batch #EI0721021 /Timesheet #,25.70,,,,,,,
2,EI0721021,23,3,"EPF /TS# /Job#200167877",552.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,23,4,"Normal /TS# /Job#200167877",4542.72,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,23,5,"Phone allowance /TS# /Job#200167877",50.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,23,6,"SOCSO /TS# /Job#200167877",49.40,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
3,EI0721021,23,1,20210926,5817.75,,,,,,,,,,,,
1,EI0721021,24,300034666,529592,1,AP-MONTH=07,20210728,0,20210926,1,0,SST,1,68.57,2021,07,
2,EI0721021,24,1,"Admin Fee /TS# /Job#200168244",732.99,0,1,3103-301, /Batch #EI0721021 /Timesheet #,43.98,,,,,,,
2,EI0721021,24,2,"Auto Allowance /TS# /Job#200168244",150.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,24,3,"Bonus /TS# /Job#200168244",3783.78,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,24,4,"EPF /TS# /Job#200168244",988.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,24,5,"Normal /TS# /Job#200168244",3783.78,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,24,6,"Reimbursement/Claim - June /TS# /Job#200168244",89.90,0,1,3103-301, /Batch #EI0721021 /Timesheet #,5.39,,,,,,,
2,EI0721021,24,7,"Reimbursement/Claim - May /TS# /Job#200168244",320.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,19.20,,,,,,,
2,EI0721021,24,8,"SOCSO /TS# /Job#200168244",46.90,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
3,EI0721021,24,1,20210926,9963.92,,,,,,,,,,,,
1,EI0721021,25,300034666,529593,1,AP-MONTH=07,20210728,0,20210926,1,0,SST,1,28.02,2021,07,
2,EI0721021,25,1,"+Med Benefit Reimburse /TS# /Job#200168319",160.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,9.60,,,,,,,
2,EI0721021,25,2,"Admin Fee /TS# /Job#200168319",307.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,18.42,,,,,,,
2,EI0721021,25,3,"EIS /TS# /Job#200168319",6.30,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,25,4,"EPF /TS# /Job#200168319",416.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,25,5,"Normal /TS# /Job#200168319",3200.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,25,6,"SOCSO /TS# /Job#200168319",55.15,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
3,EI0721021,25,1,20210926,4172.47,,,,,,,,,,,,
1,EI0721021,26,300034666,529594,1,AP-MONTH=07,20210728,0,20210926,1,0,SST,1,46.22,2021,07,
2,EI0721021,26,1,"+Med Benefit Reimburse /TS# /Job#200168317",160.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,9.60,,,,,,,
2,EI0721021,26,2,"Admin Fee /TS# /Job#200168317",610.32,0,1,3103-301, /Batch #EI0721021 /Timesheet #,36.62,,,,,,,
2,EI0721021,26,3,"EIS /TS# /Job#200168317",7.90,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,26,4,"EPF /TS# /Job#200168317",792.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,26,5,"Normal /TS# /Job#200168317",6500.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,26,6,"Phone allowance /TS# /Job#200168317",100.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,26,7,"SOCSO /TS# /Job#200168317",69.05,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
3,EI0721021,26,1,20210926,8285.49,,,,,,,,,,,,
1,EI0721021,27,300034702,529595,1,AP-MONTH=07,20210728,0,20210926,1,0,SST,1,43.04,2021,07,
2,EI0721021,27,1,"+Med Benefit Reimburse /TS# /Job#200173063",160.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,9.60,,,,,,,
2,EI0721021,27,2,"Admin Fee /TS# /Job#200173063",477.36,0,1,3103-301, /Batch #EI0721021 /Timesheet #,28.64,,,,,,,
2,EI0721021,27,3,"EIS /TS# /Job#200173063",7.90,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,27,4,"EPF /TS# /Job#200173063",650.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,27,5,"Normal /TS# /Job#200173063",5000.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,27,6,"Reimbursement/Claim - June /TS# /Job#200173063",80.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,4.80,,,,,,,
2,EI0721021,27,7,"SOCSO /TS# /Job#200173063",69.05,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
3,EI0721021,27,1,20210926,6487.35,,,,,,,,,,,,
1,EI0721021,28,300034702,529596,1,AP-MONTH=07,20210728,0,20210926,1,0,SST,1,54.99,2021,07,
2,EI0721021,28,1,"+Med Benefit Reimburse /TS# /Job#200169553",160.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,9.60,,,,,,,
2,EI0721021,28,2,"Admin Fee /TS# /Job#200169553",676.56,0,1,3103-301, /Batch #EI0721021 /Timesheet #,40.59,,,,,,,
2,EI0721021,28,3,"Auto Allowance /TS# /Job#200169553",300.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,28,4,"EIS /TS# /Job#200169553",7.90,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,28,5,"EPF /TS# /Job#200169553",840.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,28,6,"Normal /TS# /Job#200169553",7000.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,28,7,"Reimbursement/Claim /TS# /Job#200169553",80.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,4.80,,,,,,,
2,EI0721021,28,8,"SOCSO /TS# /Job#200169553",69.05,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
3,EI0721021,28,1,20210926,9188.50,,,,,,,,,,,,
1,EI0721021,29,300034666,529597,1,AP-MONTH=07,20210728,0,20210926,1,0,SST,1,21.40,2021,07,
2,EI0721021,29,1,"+Med Benefit Reimburse /TS# /Job#200170749",160.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,9.60,,,,,,,
2,EI0721021,29,2,"Admin Fee /TS# /Job#200170749",196.64,0,1,3103-301, /Batch #EI0721021 /Timesheet #,11.80,,,,,,,
2,EI0721021,29,3,"EIS /TS# /Job#200170749",3.90,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,29,4,"EPF /TS# /Job#200170749",260.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,29,5,"Normal /TS# /Job#200170749",2000.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,29,6,"SOCSO /TS# /Job#200170749",34.15,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
3,EI0721021,29,1,20210926,2676.09,,,,,,,,,,,,
1,EI0721021,30,300034666,529598,1,AP-MONTH=07,20210728,0,20210926,1,0,SST,1,38.94,2021,07,
2,EI0721021,30,1,"+Med Benefit Reimburse /TS# /Job#200173075",160.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,9.60,,,,,,,
2,EI0721021,30,2,"Admin Fee /TS# /Job#200173075",328.99,0,1,3103-301, /Batch #EI0721021 /Timesheet #,19.74,,,,,,,
2,EI0721021,30,3,"EIS /TS# /Job#200173075",6.50,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,30,4,"EPF /TS# /Job#200173075",429.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,30,5,"Normal /TS# /Job#200173075",3300.00,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
2,EI0721021,30,6,"Reimbursement/Claim - June /TS# /Job#200173075",80.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,4.80,,,,,,,
2,EI0721021,30,7,"Reimbursement/Claim - May /TS# /Job#200173075",80.00,0,1,3103-301, /Batch #EI0721021 /Timesheet #,4.80,,,,,,,
2,EI0721021,30,8,"SOCSO /TS# /Job#200173075",56.85,0,2,3103-301, /Batch #EI0721021 /Timesheet #,0.00,,,,,,,
