RECTYPE,CNTBTCH,CNTITEM,IDCUST,IDINVC,TEXTTRX,INVCDESC,DATEINVC,SWMANRTE,DATEDUE,SWTAXBL,SWMANTX,CODETAXGRP,TAXSTTS1,AMTTAX1,FISCYR,FISCPER,
2,WA0719056,46,114,"EIS /TS# /Job#200157333",6.50,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,115,"EIS /TS# /Job#200157359",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,116,"EIS /TS# /Job#200157363",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,117,"EIS /TS# /Job#200157366",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,118,"EIS /TS# /Job#200157367",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,119,"EIS /TS# /Job#200158319",6.10,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,120,"EIS /TS# /Job#200158320",6.10,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,121,"EIS /TS# /Job#200158322",6.30,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,122,"EIS /TS# /Job#200158325",6.50,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,123,"EIS /TS# /Job#200158331",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,124,"EIS /TS# /Job#200158332",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,125,"EIS /TS# /Job#200158342",6.50,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,126,"EIS /TS# /Job#200158444",5.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,127,"EIS /TS# /Job#200158446",3.50,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,128,"EIS /TS# /Job#200158448",4.10,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,129,"EIS /TS# /Job#200158450",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,130,"EIS /TS# /Job#200158451",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,131,"EIS /TS# /Job#200158464",5.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,132,"EIS /TS# /Job#200158475",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,133,"EIS /TS# /Job#200158313",5.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,134,"EIS /TS# /Job#200158315",5.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,135,"EIS /TS# /Job#200158318",5.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,136,"EIS /TS# /Job#200157331",6.10,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,137,"EIS /TS# /Job#200158321",6.10,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,138,"EIS /TS# /Job#200158317",5.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,139,"EIS /TS# /Job#200158314",5.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,140,"EIS /TS# /Job#200158316",5.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,141,"EIS /TS# /Job#200158329",1.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,142,"EIS /TS# /Job#200157355",6.30,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,143,"EIS /TS# /Job#200157332",6.50,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,144,"EIS /TS# /Job#200158463",6.10,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,145,"EIS /TS# /Job#200157330",5.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,146,"EIS /TS# /Job#200158780",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,147,"EIS /TS# /Job#200158478",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,148,"EIS /TS# /Job#200158324",6.50,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,149,"EIS /TS# /Job#200158445",5.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,150,"EIS /TS# /Job#200158469",6.70,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,151,"EIS /TS# /Job#200158477",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,152,"EIS /TS# /Job#200158476",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,153,"EIS /TS# /Job#200157336",6.50,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,154,"EIS /TS# /Job#200158459",6.10,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,155,"EIS /TS# /Job#200158336",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,156,"EIS /TS# /Job#200157362",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,157,"EIS /TS# /Job#200158472",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,158,"EIS /TS# /Job#200158468",6.50,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,159,"EIS /TS# /Job#200158447",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,160,"EIS /TS# /Job#200158339",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,161,"EIS /TS# /Job#200158327",6.70,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,162,"EIS /TS# /Job#200157357",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,163,"EIS /TS# /Job#200157335",6.50,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,164,"EIS /TS# /Job#200157361",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,165,"EIS /TS# /Job#200158466",3.50,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,166,"EIS /TS# /Job#200158473",4.10,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,167,"EIS /TS# /Job#200157329",5.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,168,"EIS /TS# /Job#200157358",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,169,"EIS /TS# /Job#200157334",6.50,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,170,"EIS /TS# /Job#200157356",6.90,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,171,"EPF /TS# /Job#200157333",429.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,172,"EPF /TS# /Job#200157359",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,173,"EPF /TS# /Job#200157363",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,174,"EPF /TS# /Job#200157366",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,175,"EPF /TS# /Job#200157367",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,176,"EPF /TS# /Job#200158319",403.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,177,"EPF /TS# /Job#200158320",403.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,178,"EPF /TS# /Job#200158322",416.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,179,"EPF /TS# /Job#200158325",429.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,180,"EPF /TS# /Job#200158331",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,181,"EPF /TS# /Job#200158332",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,182,"EPF /TS# /Job#200158342",429.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,183,"EPF /TS# /Job#200158444",390.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,184,"EPF /TS# /Job#200158446",234.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,185,"EPF /TS# /Job#200158448",266.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,186,"EPF /TS# /Job#200158450",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,187,"EPF /TS# /Job#200158451",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,188,"EPF /TS# /Job#200158464",390.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,189,"EPF /TS# /Job#200158475",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,190,"EPF /TS# /Job#200158313",390.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,191,"EPF /TS# /Job#200158315",390.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,192,"EPF /TS# /Job#200158318",390.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,193,"EPF /TS# /Job#200157331",403.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,194,"EPF /TS# /Job#200158321",403.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,195,"EPF /TS# /Job#200158317",390.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,196,"EPF /TS# /Job#200158314",390.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,197,"EPF /TS# /Job#200158316",390.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,198,"EPF /TS# /Job#200158329",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,199,"EPF /TS# /Job#200157355",406.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,200,"EPF /TS# /Job#200157332",419.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,201,"EPF /TS# /Job#200158463",403.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,202,"EPF /TS# /Job#200157330",390.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,203,"EPF /TS# /Job#200158780",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,204,"EPF /TS# /Job#200158478",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,205,"EPF /TS# /Job#200158324",429.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,206,"EPF /TS# /Job#200158445",390.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,207,"EPF /TS# /Job#200158469",442.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,208,"EPF /TS# /Job#200158477",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,209,"EPF /TS# /Job#200158476",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,210,"EPF /TS# /Job#200157336",429.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,211,"EPF /TS# /Job#200158459",403.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,212,"EPF /TS# /Job#200158336",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,213,"EPF /TS# /Job#200157362",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,214,"EPF /TS# /Job#200158472",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,215,"EPF /TS# /Job#200158468",429.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,216,"EPF /TS# /Job#200158447",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,217,"EPF /TS# /Job#200158339",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,218,"EPF /TS# /Job#200158327",442.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,219,"EPF /TS# /Job#200157357",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,220,"EPF /TS# /Job#200157335",429.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,221,"EPF /TS# /Job#200157361",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,222,"EPF /TS# /Job#200158466",229.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,223,"EPF /TS# /Job#200158473",266.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,224,"EPF /TS# /Job#200157329",390.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,225,"EPF /TS# /Job#200157358",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,226,"EPF /TS# /Job#200157334",429.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,227,"EPF /TS# /Job#200157356",455.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,228,"No Pay Leave for Jun /TS# /Job#200157355",-290.01,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,229,"No Pay Leave for Jun /TS# /Job#200157332",-93.33,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,230,"Normal /TS# /Job#200157333",2800.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,231,"Normal /TS# /Job#200157359",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,232,"Normal /TS# /Job#200157363",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,233,"Normal /TS# /Job#200157366",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,234,"Normal /TS# /Job#200157367",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,235,"Normal /TS# /Job#200158319",2600.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,236,"Normal /TS# /Job#200158320",2600.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,237,"Normal /TS# /Job#200158322",2700.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,238,"Normal /TS# /Job#200158325",2800.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,239,"Normal /TS# /Job#200158331",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,240,"Normal /TS# /Job#200158332",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,241,"Normal /TS# /Job#200158342",2800.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,242,"Normal /TS# /Job#200158444",2500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,243,"Normal /TS# /Job#200158446",1509.68,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,244,"Normal /TS# /Job#200158448",1741.94,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,245,"Normal /TS# /Job#200158450",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,246,"Normal /TS# /Job#200158451",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,247,"Normal /TS# /Job#200158464",2500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,248,"Normal /TS# /Job#200158475",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,249,"Normal /TS# /Job#200158313",2500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,250,"Normal /TS# /Job#200158315",2500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,251,"Normal /TS# /Job#200158318",2500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,252,"Normal /TS# /Job#200157331",2600.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,253,"Normal /TS# /Job#200158321",2600.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,254,"Normal /TS# /Job#200158317",2500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,255,"Normal /TS# /Job#200158314",2500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,256,"Normal /TS# /Job#200158316",2500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,257,"Normal /TS# /Job#200158329",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,258,"Normal /TS# /Job#200157355",2900.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,259,"Normal /TS# /Job#200157332",2800.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,260,"Normal /TS# /Job#200158463",2600.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,261,"Normal /TS# /Job#200157330",2500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,262,"Normal /TS# /Job#200158780",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,263,"Normal /TS# /Job#200158478",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,264,"Normal /TS# /Job#200158324",2800.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,265,"Normal /TS# /Job#200158445",2500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,266,"Normal /TS# /Job#200158469",2900.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,267,"Normal /TS# /Job#200158477",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,268,"Normal /TS# /Job#200158476",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,269,"Normal /TS# /Job#200157336",2800.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,270,"Normal /TS# /Job#200158459",2600.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,271,"Normal /TS# /Job#200158336",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,272,"Normal /TS# /Job#200157362",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,273,"Normal /TS# /Job#200158472",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,274,"Normal /TS# /Job#200158468",2800.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,275,"Normal /TS# /Job#200158447",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,276,"Normal /TS# /Job#200158339",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,277,"Normal /TS# /Job#200158327",2900.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,278,"Normal /TS# /Job#200157357",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,279,"Normal /TS# /Job#200157335",2800.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,280,"Normal /TS# /Job#200157361",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,281,"Normal /TS# /Job#200158466",1451.61,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,282,"Normal /TS# /Job#200158473",1741.94,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,283,"Normal /TS# /Job#200157329",2500.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,284,"Normal /TS# /Job#200157358",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,285,"Normal /TS# /Job#200157334",2800.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,286,"Normal /TS# /Job#200157356",3000.00,0,2,3102-321, /Batch #WA0719056 /Timesheet #,0.00,,,,,,,
2,WA0719056,46,287,"Reimbursement/Claim /TS# /Job#200157367",300.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,18.00,,,,,,,
2,WA0719056,46,288,"Reimbursement/Claim /TS# /Job#200158313",160.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,9.60,,,,,,,
2,WA0719056,46,289,"Reimbursement/Claim /TS# /Job#200158313",92.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,5.52,,,,,,,
2,WA0719056,46,290,"Reimbursement/Claim /TS# /Job#200158315",250.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,15.00,,,,,,,
2,WA0719056,46,291,"Reimbursement/Claim /TS# /Job#200158318",233.99,0,1,3102-321, /Batch #WA0719056 /Timesheet #,14.04,,,,,,,
2,WA0719056,46,292,"Reimbursement/Claim /TS# /Job#200157331",450.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,27.00,,,,,,,
2,WA0719056,46,293,"Reimbursement/Claim /TS# /Job#200158321",20.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,1.20,,,,,,,
2,WA0719056,46,294,"Reimbursement/Claim /TS# /Job#200158317",140.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,8.40,,,,,,,
2,WA0719056,46,295,"Reimbursement/Claim /TS# /Job#200158314",114.40,0,1,3102-321, /Batch #WA0719056 /Timesheet #,6.86,,,,,,,
2,WA0719056,46,296,"Reimbursement/Claim /TS# /Job#200158316",20.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,1.20,,,,,,,
2,WA0719056,46,297,"Reimbursement/Claim /TS# /Job#200158329",250.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,15.00,,,,,,,
2,WA0719056,46,298,"Reimbursement/Claim /TS# /Job#200157355",150.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,9.00,,,,,,,
2,WA0719056,46,299,"Reimbursement/Claim /TS# /Job#200157355",300.50,0,1,3102-321, /Batch #WA0719056 /Timesheet #,18.03,,,,,,,
2,WA0719056,46,300,"Reimbursement/Claim /TS# /Job#200157332",13.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,0.78,,,,,,,
2,WA0719056,46,301,"Reimbursement/Claim /TS# /Job#200158463",108.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,6.48,,,,,,,
2,WA0719056,46,302,"Reimbursement/Claim /TS# /Job#200158780",350.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,21.00,,,,,,,
2,WA0719056,46,303,"Reimbursement/Claim /TS# /Job#200158478",81.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,4.86,,,,,,,
2,WA0719056,46,304,"Reimbursement/Claim /TS# /Job#200158324",235.80,0,1,3102-321, /Batch #WA0719056 /Timesheet #,14.15,,,,,,,
2,WA0719056,46,305,"Reimbursement/Claim /TS# /Job#200158445",10.00,0,1,3102-321, /Batch #WA0719056 /Timesheet #,0.60,,,,,,,
